"","gene_name","logFC","AveExpr","t","P.Value","adj.P.Val","B","virus","knock_in"
"150","ENSG00000007237",0.126382075444293,5.64314004078839,2.06158365246672,0.0393739835196745,0.216363315641963,-4.1786880850281,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"151","ENSG00000007255",-0.251724840921993,2.38529150254177,-3.2811175604058,0.00105141904630848,0.0526760942200548,-0.914342680120589,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"152","ENSG00000007264",0.0418082356351831,0.283070065862834,0.41169544898865,0.680605966492236,0.84675968635088,-5.58489922971842,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"153","ENSG00000007306",0.285271142537264,2.20494411686846,2.17288123107184,0.0299041541094266,0.192246661529141,-3.63958608509666,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"154","ENSG00000007341",0.0825424479233828,3.93736921656014,1.79107375893309,0.0734298504644455,0.283863978462423,-4.53979094637085,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"155","ENSG00000007350",0.228275671613155,-0.518777017837957,1.70548210386827,0.088256974748775,0.3097500767936,-4.36115962627583,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"156","ENSG00000007372",-0.02551620393232,4.19458848256832,-0.335818600056799,0.737042240926253,0.87832076102506,-6.01557537961734,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"157","ENSG00000007376",-0.143090806686258,3.52182661034784,-1.48241808462556,0.138383736503159,0.387917674639089,-4.86713795245295,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"158","ENSG00000007384",-0.0379296606013998,4.75829312911712,-0.530968744818485,0.595498312027762,0.798522840373914,-5.97449768855106,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"159","ENSG00000007392",0.0196324402200479,5.47576503910169,0.614187135345932,0.539160247391735,0.762735263770841,-6.00962603055006,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"160","ENSG00000007402",-0.134125641753408,-0.418134734648268,-1.97908287802967,0.0479411140317102,0.233539923964322,-3.91992897203528,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"161","ENSG00000007516",-0.046368682255412,5.77383574896277,-0.374509941455544,0.708063936436613,0.861019495521221,-6.14547278741427,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"162","ENSG00000007520",-0.132032701697117,3.30970770677974,-1.93697167738999,0.05288689353553,0.245571644671689,-4.1193093318999,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"163","ENSG00000007541",-0.0486390062075003,4.65766576889275,-0.68640905248389,0.492533305591154,0.728496019233827,-5.85105313520135,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"164","ENSG00000007545",-0.00525912845209753,3.30410725669717,-0.142641506312589,0.886587419658728,0.950878718195384,-5.99995679410537,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"165","ENSG00000007866",-0.0581780396957346,5.21888266803235,-1.13325912776038,0.257238786420148,0.53144133000576,-5.57037745391424,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"166","ENSG00000007923",-0.0458766200689028,4.8449363017633,-1.15901576870321,0.246585579287165,0.518242570427288,-5.50786379908831,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"167","ENSG00000007933",-0.0843018858414041,7.14653837699575,-0.785322992589452,0.432355529521777,0.685578618403658,-5.94787587058639,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"168","ENSG00000007944",0.0530929804603181,6.32611388908019,1.19521641744961,0.232141588149288,0.502713515758162,-5.54497240617521,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"169","ENSG00000007952",-0.157867699686262,0.152467070575509,-2.09116853961089,0.036636547088217,0.209429389765045,-3.72383939135918,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"170","ENSG00000007968",0.0774435892031028,1.06820862155622,0.832130431345887,0.405432848081506,0.664948317923835,-5.43894066678824,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"171","ENSG00000008018",-0.0838514080318521,6.58690382816106,-3.16375394406584,0.00158044994368545,0.058739271901925,-1.41747891315389,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"172","ENSG00000008083",0.0593281263575868,5.98750680275482,0.877421404426065,0.380361241192316,0.645969429957119,-5.85685948003284,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"173","ENSG00000008086",0.0417234079634274,4.4837442935084,0.889854640236403,0.373649000290597,0.639578973282527,-5.77990006170351,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"174","ENSG00000008128",0.102383913628627,0.19573803684285,1.26567116762044,0.20577554846799,0.472568070250995,-4.95154502295402,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"175","ENSG00000008130",0.149557785399303,6.50040952543228,2.33108413070086,0.0198460215165275,0.162386673511199,-3.62673382420806,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"176","ENSG00000008226",0.07060084205817,6.38255020386867,0.577138915906805,0.563909381651569,0.77852566831876,-6.0645792273407,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"177","ENSG00000008256",-0.0886740315678009,3.81862754261964,-2.14008224471035,0.0324665677354175,0.199673876749628,-3.87396614733102,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"178","ENSG00000008277",-0.010555277953859,0.475133100059206,-0.118266156756287,0.905868430385847,0.958785045820108,-5.67162326596657,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"179","ENSG00000008282",-0.122640135872963,6.99777409567617,-2.65449448095307,0.00800453864295101,0.110971318648316,-2.85548257062063,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"180","ENSG00000008283",-0.136776105433061,6.71049879783621,-2.06182521540472,0.0393509471261589,0.216318543623142,-4.19253363054402,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"181","ENSG00000008294",0.130120117173117,7.3172166749713,2.85739243991499,0.00431472850623513,0.0887024207844098,-2.30830796774931,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"182","ENSG00000008300",0.0624638769889501,1.11646891064445,0.869093539010132,0.384898338062626,0.649380831010596,-5.42961471160117,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"183","ENSG00000008311",-0.000253001422565782,3.34917142797169,-0.00438227464863559,0.996503890931291,0.998496898713154,-6.0044869645578,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"184","ENSG00000008323",-0.079710782116944,4.0087291283299,-1.48915893244115,0.136600292593365,0.385350717931445,-4.96080364668047,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"185","ENSG00000008324",-0.0467461495395798,3.02577409322252,-0.976368393033364,0.328997850320579,0.598773614845008,-5.38848452275256,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"186","ENSG00000008382",-0.092284031241653,1.64216332968799,-1.45620288511558,0.145490619994435,0.397110197934684,-4.81593854883753,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"187","ENSG00000008394",-0.0402562266941515,6.61318771358724,-0.694242667698199,0.48760918967026,0.724553262545169,-6.00363059374565,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"188","ENSG00000008405",0.00123017641312664,4.88179381399508,0.0298689635621476,0.976174483726387,0.99013119676811,-6.13536642952996,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"189","ENSG00000008438",0.265583829510389,-0.202357567304819,1.65651857020185,0.0977708262518836,0.325637776064759,-4.42799030115457,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"190","ENSG00000008441",-0.169792626852752,5.45127774229271,-2.61465325692679,0.00899764939762797,0.115813215543387,-2.93261257603494,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"191","ENSG00000008513",0.136435840630421,6.15498342049024,2.57687415656948,0.0100396001324789,0.122717832557307,-3.04223231736814,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"192","ENSG00000008516",0.279913502572624,4.04195920693847,1.70873257865679,0.0876528009924136,0.309041594876707,-4.73434287273646,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"193","ENSG00000008517",0.136507256616787,1.7011083448031,1.43615475385392,0.151111829991388,0.405100182018717,-4.82921008305223,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"194","ENSG00000008710",-0.0986757570436939,5.51350409939631,-0.944973346976354,0.34478453287135,0.613442203588701,-5.78711426486351,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"195","ENSG00000008735",-0.0964562231516456,0.640412879718193,-1.23704971868914,0.216211187652853,0.483579486669997,-5.0115603674809,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"196","ENSG00000008838",-0.0864807764414152,6.24258683279244,-1.52583814528453,0.127205388943056,0.372375064368798,-5.10220144954916,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"197","ENSG00000008853",-0.129194185143661,3.4134608889397,-2.36423295199208,0.0181607638428976,0.157621109840776,-3.36269469904953,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"198","ENSG00000008869",0.0301450723824354,6.00770435429733,0.82611951683842,0.408833025320724,0.667432398690148,-5.89926491235889,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"199","ENSG00000008952",-0.011778522751192,6.69178385121327,-0.426968902673351,0.669447091949918,0.840583942523581,-6.15415018493541,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"200","ENSG00000008988",-0.12409190082934,6.99950693684265,-3.10611573409708,0.00192174179834771,0.0630270577611599,-1.60600688153019,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"201","ENSG00000009307",-0.0898227094257842,8.82170193868824,-2.85003038709904,0.0044154624885828,0.0894254214387636,-2.32098950715883,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"202","ENSG00000009335",-0.0220438219716824,6.20054925567717,-0.809493931620884,0.41832561796241,0.674567469853035,-5.91614739104841,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"203","ENSG00000009413",0.0422443147114851,6.17775534937362,1.05521122623086,0.291453842425285,0.566114020935424,-5.69355178056967,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"204","ENSG00000009694",0.221805282161202,-0.598760488181482,1.7287507296073,0.0840052104122671,0.302406269098074,-4.33093254656589,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"205","ENSG00000009709",-0.265485344297616,4.66249082800195,-2.99372333840581,0.00278911622277981,0.074922008982645,-1.88267322849887,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"206","ENSG00000009765",-0.196257509571504,1.99508128552821,-2.40637445633677,0.0162002662726845,0.149511936007456,-3.15354081058983,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"207","ENSG00000009780",-0.0348591917627582,4.12895577809692,-0.817541054664661,0.413714890430164,0.671980284299592,-5.74772292536147,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"208","ENSG00000009790",0.205848581630697,3.61135496008344,1.64730549238371,0.0996494754714542,0.329089936844967,-4.76531803162541,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"209","ENSG00000009830",-0.0769690115282504,5.01481907319632,-1.08030391001214,0.28013473098577,0.555414506890318,-5.57691856123936,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"210","ENSG00000009844",-0.0548243196801957,5.69246601348863,-1.665024998474,0.0960615190655715,0.32262883578201,-4.85485441901519,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"211","ENSG00000009954",-0.0104293593660975,5.89622874328161,-0.379610725948819,0.704273960368454,0.859215414408705,-6.15475111629859,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"212","ENSG00000010017",0.0046359331661784,6.04359528840371,0.120585339291114,0.904031371687624,0.957964285042128,-6.22080441050921,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"213","ENSG00000010030",-0.0304834362681869,3.21859980703003,-0.43418261591628,0.664201810052816,0.838125771389167,-5.80705955119806,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"214","ENSG00000010072",0.0159497481883531,4.28612554962037,0.451005985890769,0.652033229953626,0.833045623912367,-5.96584077146904,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"215","ENSG00000010165",-0.044491664467059,4.66207143203901,-1.05138648015359,0.293205806760728,0.568135803437613,-5.56493094837141,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"216","ENSG00000010219",-0.0761320741177672,2.39718254041623,-1.3218649194188,0.186361530600369,0.448896861482472,-4.99343368397748,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"217","ENSG00000010244",0.0281745329542902,7.79367526994136,1.19755297828982,0.231230396362694,0.501499690812596,-5.54725650935828,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"218","ENSG00000010256",-0.115367329213421,6.76172695964444,-2.62131299819311,0.00882433854689962,0.114626338277396,-2.92606944627429,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"219","ENSG00000010270",0.0293387236219167,5.00704550423356,0.780108255099132,0.435417773884434,0.687628786605103,-5.82701418017328,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"220","ENSG00000010278",-0.101178309389386,8.9670872279046,-2.10368351001107,0.0355283565800475,0.206406592272519,-4.10243964416318,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"221","ENSG00000010282",0.134371160860612,0.346037832763679,1.57099933877621,0.116338077821936,0.356673545616144,-4.59097286062163,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"222","ENSG00000010292",0.0331367106900686,4.51504696967287,0.857896630901094,0.391050451470361,0.652771790271633,-5.7885228252643,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"223","ENSG00000010295",0.0236859468821721,2.45447998292861,0.291537625290355,0.770669850574165,0.896183188455929,-5.79487587294643,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"224","ENSG00000010310",-0.00748279984776435,4.65441546463431,-0.102765734008454,0.918159014870032,0.965053340595146,-6.1430454679798,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"225","ENSG00000010318",-0.0240486725568429,3.45268368621431,-0.465637352849364,0.641524870999995,0.827037697494137,-5.84633213210753,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"226","ENSG00000010322",-0.0212626159592479,5.8028029343504,-0.485583837551707,0.627314471070108,0.818228920924464,-6.10581370881578,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"227","ENSG00000010327",0.0700595278981648,3.25713802440025,0.704194793501079,0.481391950456219,0.72005616871127,-5.8260575752819,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"228","ENSG00000010361",0.0990300916156829,3.34390217534793,1.34269911952008,0.17951898990695,0.440579629114539,-5.13185178178949,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"229","ENSG00000010379",-0.179018087504896,0.926822094899931,-1.82566444960747,0.0680471344590986,0.273790311979021,-4.20989590537357,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"230","ENSG00000010404",0.0454464233140004,7.36198482582136,1.55833493004972,0.119309183013511,0.361700601052117,-5.07283755772826,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"231","ENSG00000010438",0.173933870405595,1.46537517925843,1.19837483156044,0.230910502390758,0.501030270196434,-5.05688333312998,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"232","ENSG00000010539",0.136329566621134,4.59196309076873,1.86851170819162,0.06183419128598,0.261550377549577,-4.44991103836325,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"233","ENSG00000010610",-0.0491445100839298,3.93395993854999,-0.687467175192183,0.491866627674673,0.72797699460505,-5.7672200689388,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"234","ENSG00000010626",-0.0712171969792653,6.43240805777177,-0.553815513290044,0.579765883485829,0.789152943710476,-6.08330532470206,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"235","ENSG00000010671",0.316529077206705,2.37918511740585,2.48080708840692,0.0131887074165914,0.137463439702241,-3.04296799315133,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"236","ENSG00000010704",0.0071706933231549,2.76885031474903,0.125534282727895,0.900112971338426,0.9563247795668,-5.85532144969,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"237","ENSG00000010803",-0.0494321474961476,4.08620778655351,-1.02606329152903,0.304983554723561,0.577687806090423,-5.59448187938106,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"238","ENSG00000010810",0.0365530722471031,3.30924859147946,0.592547267632257,0.553549935064592,0.772011677295809,-5.8042449804374,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"239","ENSG00000010818",0.142132291824469,6.1193889939499,2.74143471786537,0.00617059559479817,0.100507380489711,-2.61626936823387,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"240","ENSG00000011007",-0.0315508787820012,5.87381688847777,-1.11621803013475,0.264460444582966,0.538817052070111,-5.61605713006203,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"241","ENSG00000011009",-0.0554527617681461,5.65275161268128,-1.18419014889138,0.236475931192302,0.506599646755081,-5.48981147745776,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"242","ENSG00000011021",0.0878477642032783,4.57298678389234,2.58568822034754,0.0097873288518875,0.120880383933893,-2.96644872593485,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"243","ENSG00000011028",-0.150184303390072,1.86550023125175,-1.94569234932472,0.0518290603297005,0.242598072657931,-4.07091871888964,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"244","ENSG00000011105",-0.0924790382464714,3.61724690652851,-1.82200277690427,0.0686011089415468,0.274877416384924,-4.4745589013254,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"245","ENSG00000011114",-0.00222735208215944,5.63767852749084,-0.090297964114679,0.92805931381659,0.968801104357037,-6.2127811626931,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"246","ENSG00000011132",0.17980088539228,3.0831685603635,2.54966731446673,0.0108552442952203,0.127105385900084,-2.89283469278223,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"247","ENSG00000011143",-0.0615365226114045,4.51970355533985,-0.676831126460678,0.498589941279439,0.734003426628624,-5.84049600684734,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"248","ENSG00000011198",0.11765195389474,5.88653449549777,1.6711871011653,0.0948383015049819,0.320356526439678,-4.87374537017221,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"249","ENSG00000011201",-0.0175861611354382,2.69145221238827,-0.162739502789227,0.870739681628151,0.945373076195781,-5.88696596282518,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"250","ENSG00000011243",-0.0314968120545697,6.15026907723648,-0.863226862115733,0.388114350316153,0.651445032323117,-5.86891088920865,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"251","ENSG00000011258",0.0384152272354648,4.55153714947495,1.10727716486634,0.26830482283102,0.542924898455695,-5.57428773960779,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"252","ENSG00000011260",0.0112849922594699,4.44403395559822,0.297098377649278,0.766421689078078,0.894289915617619,-6.02162168423893,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"253","ENSG00000011275",0.00107331349199179,5.56420302295709,0.0413275099666213,0.967038851379028,0.986631091154222,-6.20038032128436,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"254","ENSG00000011295",-0.0534651195047588,5.84810709849527,-1.43820155583249,0.150530455015325,0.404169962078497,-5.209885052186,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"255","ENSG00000011304",-0.0905677993184318,7.31677541654422,-2.04467353756292,0.041015321156361,0.219488619182604,-4.23224806902631,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"256","ENSG00000011347",-0.280986628093492,3.90148123421237,-3.32708064178797,0.000893211248299621,0.0493439780477003,-0.83333979485096,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
