"","gene_name","logFC","AveExpr","t","P.Value","adj.P.Val","B","virus","knock_in"
"8485","ENSG00000159176",-0.0867865573102851,6.23127949601158,-2.18028719779871,0.0293575244149488,0.125858799712243,-3.99499487524121,"Anelloviridae.pbmc",FALSE
"8486","ENSG00000159189",-0.0232805268179687,2.92511470048057,-0.255024002535293,0.798731937013871,0.885793169443136,-5.96142809486341,"Anelloviridae.pbmc",FALSE
"8487","ENSG00000159199",-0.17267190298583,4.22357166760957,-3.32669424246713,0.000895442681021643,0.0248904933504542,-0.836639199257979,"Anelloviridae.pbmc",FALSE
"8488","ENSG00000159200",0.0343557376547944,4.45794641136693,0.609844189564961,0.54203735748148,0.706238074329515,-5.93012257810223,"Anelloviridae.pbmc",FALSE
"8489","ENSG00000159202",-0.0179763483843865,6.60327936113589,-0.723325653974774,0.469568146798146,0.647220909290414,-6.0522326759452,"Anelloviridae.pbmc",FALSE
"8490","ENSG00000159208",-0.102315113561599,3.11095180545908,-1.26681446369283,0.205375642437744,0.3905631818034,-5.17408057848555,"Anelloviridae.pbmc",FALSE
"8491","ENSG00000159210",0.00835245627955861,4.35924342114441,0.351158172889846,0.725508304451586,0.836813529022168,-6.04216506810995,"Anelloviridae.pbmc",FALSE
"8492","ENSG00000159212",-0.192978285792045,6.44697219487248,-2.42274809970344,0.0154957959233848,0.0903082306341183,-3.44406744358767,"Anelloviridae.pbmc",FALSE
"8493","ENSG00000159214",-0.0809582519191417,3.94672068453232,-1.05303602435189,0.292457291057255,0.486215302029748,-5.52233305929079,"Anelloviridae.pbmc",FALSE
"8494","ENSG00000159216",-0.0110202463312272,7.11806692449857,-0.288694473172279,0.772846428714796,0.868354014600361,-6.21609035384862,"Anelloviridae.pbmc",FALSE
"8495","ENSG00000159228",-0.131195687860296,6.25954825290664,-1.8671082037203,0.0620391194394212,0.191407418793147,-4.60179712787382,"Anelloviridae.pbmc",FALSE
"8496","ENSG00000159231",0.0260333383816434,2.16205116646144,0.314300849096408,0.753326779590923,0.855418896496797,-5.79085398402537,"Anelloviridae.pbmc",FALSE
"8497","ENSG00000159239",-0.0115206178868266,1.43735703179641,-0.121623222240034,0.903210177927301,0.946601794352288,-5.80386985292012,"Anelloviridae.pbmc",FALSE
"8498","ENSG00000159256",0.031273741348629,6.27139739415537,0.977552394619468,0.32841918765054,0.520974165015252,-5.81240479825462,"Anelloviridae.pbmc",FALSE
"8499","ENSG00000159259",-0.0950563377615001,2.72382717692885,-1.65143726986764,0.0988132271552702,0.251825535404126,-4.63375130495158,"Anelloviridae.pbmc",FALSE
"8500","ENSG00000159267",-0.0845690243285423,4.76460764649797,-1.52132953716269,0.128342205021192,0.293743525008333,-5.04894324568652,"Anelloviridae.pbmc",FALSE
"8501","ENSG00000159314",0.212697973305722,6.43833851061725,3.25114026682923,0.0011693804827704,0.0281531679384232,-1.20225455764745,"Anelloviridae.pbmc",FALSE
"8502","ENSG00000159322",-0.0176866448229456,5.9505587007434,-0.483096339267548,0.629082541008706,0.772274220984433,-6.15688823434848,"Anelloviridae.pbmc",FALSE
"8503","ENSG00000159335",0.036062466617949,4.57497660073604,0.807413219369265,0.419528696745628,0.605202735878969,-5.83661622716318,"Anelloviridae.pbmc",FALSE
"8504","ENSG00000159339",0.144444717711578,1.78591257475644,0.740890044375981,0.458850920165454,0.637956461156352,-5.56113203061114,"Anelloviridae.pbmc",FALSE
"8505","ENSG00000159346",0.0458516839104741,8.10396464009782,2.11202347933365,0.0348135822829991,0.138501242330146,-4.17331257386926,"Anelloviridae.pbmc",FALSE
"8506","ENSG00000159348",-0.0408868907980499,6.53031391612529,-1.32210458228581,0.186291174503417,0.367693395708922,-5.4585616862629,"Anelloviridae.pbmc",FALSE
"8507","ENSG00000159352",-0.027465970566999,6.23131976828815,-1.18519643946289,0.236086797022107,0.428334799442333,-5.61047031002396,"Anelloviridae.pbmc",FALSE
"8508","ENSG00000159363",0.0548596607438842,5.99648586290691,0.738791783985895,0.460123951105097,0.639113868640009,-6.01397210033106,"Anelloviridae.pbmc",FALSE
"8509","ENSG00000159374",-0.472286009190331,1.96371990238399,-4.56676950373962,5.26808091382262e-06,0.00394599494049827,3.63113419491985,"Anelloviridae.pbmc",FALSE
"8510","ENSG00000159377",-0.0370216390102756,6.05267980083276,-1.45549495620445,0.145696142420974,0.318079527157675,-5.25185521019553,"Anelloviridae.pbmc",FALSE
"8511","ENSG00000159387",0.310368890655983,-0.4670607232881,3.16790416116368,0.00155962525434041,0.0320818066851546,-1.24284680429555,"Anelloviridae.pbmc",FALSE
"8512","ENSG00000159388",0.0616684783880406,7.75932943393403,0.537461340139897,0.591011409580743,0.743124230463182,-6.192879598371,"Anelloviridae.pbmc",FALSE
"8513","ENSG00000159399",0.213470084941508,6.45043506015818,3.31894422053817,0.00092052004374244,0.0250714023873096,-0.978691486803846,"Anelloviridae.pbmc",FALSE
"8514","ENSG00000159403",-0.0267870516438051,2.46492843366852,-0.365458229698225,0.714809730283314,0.830664061341535,-5.8011897213109,"Anelloviridae.pbmc",FALSE
"8515","ENSG00000159423",-0.0251278071025477,1.4017122290143,-0.365678934302648,0.714645042646861,0.8306462259693,-5.71272028489519,"Anelloviridae.pbmc",FALSE
"8516","ENSG00000159433",-0.20578171677971,2.67153912296892,-2.07673257605351,0.0379592701503875,0.144981660361456,-3.90818183304493,"Anelloviridae.pbmc",FALSE
"8517","ENSG00000159445",-0.0170421457756856,3.22466928859741,-0.31390701564899,0.753625841650254,0.855465775644366,-5.90165835508755,"Anelloviridae.pbmc",FALSE
"8518","ENSG00000159450",0.393973389461333,0.0302017742027971,3.71348872414589,0.000210269378036193,0.0144651419715136,0.428067544371975,"Anelloviridae.pbmc",FALSE
"8519","ENSG00000159459",-0.0505257520731247,5.88175932882082,-1.3472044739298,0.178073724359974,0.358044996018,-5.36708565010017,"Anelloviridae.pbmc",FALSE
"8520","ENSG00000159461",-0.00362601205392627,6.30205208526455,-0.112874103346054,0.910142194760454,0.950370558263234,-6.28818023724613,"Anelloviridae.pbmc",FALSE
"8521","ENSG00000159479",-0.0135700545602385,4.6581384095419,-0.417558848550804,0.676316485110149,0.807080263832884,-6.05110352932434,"Anelloviridae.pbmc",FALSE
"8522","ENSG00000159496",0.219340740721024,1.35158694168599,1.29317496932356,0.196106480563283,0.379290609172515,-5.0212612120485,"Anelloviridae.pbmc",FALSE
"8523","ENSG00000159527",0.48641093787495,0.101893839689607,3.72734981932261,0.000199118196845346,0.0144649414098302,0.475379449762575,"Anelloviridae.pbmc",FALSE
"8524","ENSG00000159579",-0.0446943168851031,5.82461330164884,-1.64949898092837,0.0992094091782864,0.252511403234344,-4.9455248413739,"Anelloviridae.pbmc",FALSE
"8525","ENSG00000159588",-0.311575948993003,7.14916545804783,-2.40955935158253,0.0160655758766381,0.0924422779848216,-3.50276390630019,"Anelloviridae.pbmc",FALSE
"8526","ENSG00000159592",0.0149122552687628,7.20863722705014,0.699028250933481,0.484619238384765,0.659952471130589,-6.06773535656809,"Anelloviridae.pbmc",FALSE
"8527","ENSG00000159593",-0.170301142176054,5.05328557507424,-3.17262057197898,0.00153464392098228,0.0319438990371799,-1.3637104328559,"Anelloviridae.pbmc",FALSE
"8528","ENSG00000159596",-0.0436858307386623,3.99994969265495,-1.13940096978355,0.254678408814773,0.44775200891455,-5.42835347959596,"Anelloviridae.pbmc",FALSE
"8529","ENSG00000159618",0.11237680464067,-0.318749217183497,1.2939056127466,0.195854006359206,0.378953636754947,-4.9606915581844,"Anelloviridae.pbmc",FALSE
"8530","ENSG00000159625",-0.107235354594421,4.64210983453649,-1.04768075664193,0.294917886787632,0.488804697369096,-5.61896098518417,"Anelloviridae.pbmc",FALSE
"8531","ENSG00000159640",-0.123305148881088,1.08721246101542,-1.66298364460116,0.0964792980093993,0.247733986779882,-4.51225165069587,"Anelloviridae.pbmc",FALSE
"8532","ENSG00000159648",0.198238895123657,-0.528325623970989,2.79197322866624,0.00529077694530201,0.0545175164810588,-2.23645951955207,"Anelloviridae.pbmc",FALSE
"8533","ENSG00000159658",-0.0275873704174402,7.39701985867202,-0.907094318003392,0.364471013780369,0.55600581260132,-5.92006925464849,"Anelloviridae.pbmc",FALSE
"8534","ENSG00000159674",0.0392629526718224,3.56218643688631,0.454175756824335,0.649753785487221,0.788924682378726,-5.89601095491184,"Anelloviridae.pbmc",FALSE
"8535","ENSG00000159685",-0.167388076450758,3.09750638860029,-2.1739864223531,0.0298282341275183,0.126791812065159,-3.72740092462639,"Anelloviridae.pbmc",FALSE
"8536","ENSG00000159692",0.0568000322882685,5.92840545879385,1.33463226110166,0.182155344411686,0.362531430217453,-5.39763266290512,"Anelloviridae.pbmc",FALSE
"8537","ENSG00000159708",-0.414122644607845,2.32069441277476,-3.13284186327165,0.00175741712849058,0.0341525412155355,-1.34726728686476,"Anelloviridae.pbmc",FALSE
"8538","ENSG00000159713",-0.401325747443087,7.49375540815498,-2.55289745411666,0.0107600233773848,0.0767463817624073,-3.17526156885761,"Anelloviridae.pbmc",FALSE
"8539","ENSG00000159714",-0.145840367063649,4.86383232733963,-1.45116171857271,0.146898570796756,0.319326643751122,-5.14449740655169,"Anelloviridae.pbmc",FALSE
"8540","ENSG00000159720",0.0034577167659807,7.62767509294031,0.0965948777869418,0.923058228906271,0.957731415252389,-6.32949309794029,"Anelloviridae.pbmc",FALSE
"8541","ENSG00000159733",-0.0181300993763927,2.86235280340645,-0.309481602862052,0.756988864283014,0.857299182256443,-5.89212170953666,"Anelloviridae.pbmc",FALSE
"8542","ENSG00000159753",0.0484797725314129,-0.392327872115928,0.580320950502976,0.561766457748315,0.721373879112393,-5.55771956002003,"Anelloviridae.pbmc",FALSE
"8543","ENSG00000159761",0.0382091424339388,-0.632468345814798,0.550796954989263,0.581837100497104,0.737621152265587,-5.56130325573275,"Anelloviridae.pbmc",FALSE
"8544","ENSG00000159763",0.214993469548087,2.81233728954991,1.88196422968417,0.0599923617891138,0.186924517356645,-4.27717702202056,"Anelloviridae.pbmc",FALSE
"8545","ENSG00000159784",0.113276165081634,-0.600810148763559,1.39071153003324,0.164474450745814,0.341587639172571,-4.84008932225209,"Anelloviridae.pbmc",FALSE
"8546","ENSG00000159788",-0.0205787682816862,5.4867181676035,-0.416711508129703,0.676936124883238,0.80735552113188,-6.14414168827187,"Anelloviridae.pbmc",FALSE
"8547","ENSG00000159792",0.0737294489707763,4.8213854161851,1.55356175396081,0.120454177807744,0.283184263651895,-5.01001828802617,"Anelloviridae.pbmc",FALSE
"8548","ENSG00000159840",0.240701876636996,6.81462291342826,2.50919343712531,0.0121826792370054,0.0801614974364846,-3.27201967294525,"Anelloviridae.pbmc",FALSE
"8549","ENSG00000159842",0.00920687912950089,6.23766351407579,0.222835181887706,0.823687542663582,0.902243388673039,-6.23150378054236,"Anelloviridae.pbmc",FALSE
"8550","ENSG00000159871",0.113134594472135,0.991347607244545,1.32875168137013,0.184088164974172,0.364836577398682,-4.95774674709034,"Anelloviridae.pbmc",FALSE
"8551","ENSG00000159873",0.010570900701116,4.93661617005479,0.269334123819446,0.787701582181125,0.878590226278947,-6.14566441044972,"Anelloviridae.pbmc",FALSE
"8552","ENSG00000159882",-0.0160127420539873,3.12217916287543,-0.219084366237608,0.82660766893728,0.904252546932243,-5.92075714094611,"Anelloviridae.pbmc",FALSE
"8553","ENSG00000159884",-0.0951996044459212,2.05613340938204,-1.98330880658031,0.0474755318658065,0.164462065832846,-4.02596058766857,"Anelloviridae.pbmc",FALSE
"8554","ENSG00000159885",0.0464480384528447,1.18837481155315,0.481542629544992,0.630185894095115,0.773177744917068,-5.66048521113778,"Anelloviridae.pbmc",FALSE
"8555","ENSG00000159899",-0.106696430256557,1.36810086887885,-1.20394815169354,0.228758367163583,0.419344522607271,-5.11205283510142,"Anelloviridae.pbmc",FALSE
"8556","ENSG00000159905",-0.0957781784911298,0.615620049590358,-1.32058439996849,0.186797728136484,0.36804776133645,-4.96281322433914,"Anelloviridae.pbmc",FALSE
"8557","ENSG00000159915",-0.159629784843223,0.197241151921831,-1.82518473088261,0.0681288089293467,0.201515363382426,-4.22903379007297,"Anelloviridae.pbmc",FALSE
"8558","ENSG00000159917",-0.0628079098525098,2.07806930125638,-0.907862157765192,0.364065248688086,0.555853719860152,-5.48550490424842,"Anelloviridae.pbmc",FALSE
"8559","ENSG00000159921",0.0464056196360296,7.29041197377927,0.7502884427907,0.453173145440829,0.632665766321687,-6.03088899334914,"Anelloviridae.pbmc",FALSE
"8560","ENSG00000159958",0.0659547689161533,-0.0449218147986114,0.89250128968218,0.372236402811487,0.563889937176033,-5.36486057300231,"Anelloviridae.pbmc",FALSE
"8561","ENSG00000160007",-0.0637585373047304,6.11016663558025,-1.28601302575546,0.198593938940447,0.382179957021357,-5.43654284134484,"Anelloviridae.pbmc",FALSE
"8562","ENSG00000160014",0.0292284478705604,6.33417731680831,0.766923159259114,0.443221710466772,0.624554791895788,-5.99625903844667,"Anelloviridae.pbmc",FALSE
"8563","ENSG00000160049",-0.00879003261051988,4.83997371112961,-0.206139705488866,0.836703690115512,0.909080134347602,-6.14237275017223,"Anelloviridae.pbmc",FALSE
"8564","ENSG00000160050",0.0548916664113282,-0.365136821352364,0.802220285477383,0.422525053924969,0.60780856519563,-5.41753456587687,"Anelloviridae.pbmc",FALSE
"8565","ENSG00000160051",-0.114928634197879,2.71897946633857,-1.50073284211292,0.133589475471302,0.301765313091123,-4.84593608925449,"Anelloviridae.pbmc",FALSE
"8566","ENSG00000160055",0.115930652986824,4.43063544158981,2.75286776848866,0.0059633082841132,0.0574541817373214,-2.52846704063325,"Anelloviridae.pbmc",FALSE
"8567","ENSG00000160058",0.0549383347053898,6.3035937481987,2.2240309504677,0.026262547553041,0.118279154804133,-3.90786034719153,"Anelloviridae.pbmc",FALSE
"8568","ENSG00000160062",0.0410832526151532,1.29806446976349,0.589185923330504,0.5558060339787,0.716581419912613,-5.63681419103019,"Anelloviridae.pbmc",FALSE
"8569","ENSG00000160072",0.0729711160264349,4.38794166806007,1.23454349772659,0.217151867468899,0.40490096264067,-5.39421614870825,"Anelloviridae.pbmc",FALSE
"8570","ENSG00000160075",-0.00339365688692925,6.95050531122608,-0.177091016741973,0.859455619920418,0.92250522324348,-6.30885126428339,"Anelloviridae.pbmc",FALSE
"8571","ENSG00000160087",0.0992915333780145,5.42241053878075,2.72700075882865,0.00644956791646527,0.0597523441998338,-2.65987552011991,"Anelloviridae.pbmc",FALSE
"8572","ENSG00000160094",-0.0443431897176764,4.15318275204185,-0.995147443117617,0.319790246043368,0.513032273652401,-5.60961744764528,"Anelloviridae.pbmc",FALSE
"8573","ENSG00000160111",0.0289747907627859,3.24166927129753,0.407079734540341,0.683994908772396,0.811844306592054,-5.88978043280799,"Anelloviridae.pbmc",FALSE
"8574","ENSG00000160113",-0.0292504612161904,5.546359617946,-0.451208009126577,0.651890711134533,0.790609336468663,-6.13342476787943,"Anelloviridae.pbmc",FALSE
"8575","ENSG00000160117",0.0533560481563616,-0.906164154044113,0.713341984068417,0.475721057260879,0.652606103384318,-5.46625681035824,"Anelloviridae.pbmc",FALSE
"8576","ENSG00000160124",-0.162464873609068,2.57808271853409,-2.45697685487213,0.0140992745750562,0.0867530625374396,-3.09318302766571,"Anelloviridae.pbmc",FALSE
"8577","ENSG00000160131",-0.118815256567481,5.16423325822128,-2.62925754368283,0.00862559994292861,0.0685565325879703,-2.88273910650775,"Anelloviridae.pbmc",FALSE
"8578","ENSG00000160145",-0.183165966526415,3.9097332116056,-2.57776090591044,0.0100183989885564,0.0739244890323699,-2.90422561561079,"Anelloviridae.pbmc",FALSE
"8579","ENSG00000160179",0.0957814366444929,6.35737907243649,1.96875558419481,0.049125132983022,0.167308733499842,-4.42353480446642,"Anelloviridae.pbmc",FALSE
"8580","ENSG00000160180",-0.0868103108565252,4.64660150895614,-0.700278741686802,0.483838284997354,0.659197903481485,-5.89051251335296,"Anelloviridae.pbmc",FALSE
"8581","ENSG00000160182",0.179297155539421,2.78091410238385,1.70717331878834,0.0879518966503564,0.23425354838369,-4.58016650961373,"Anelloviridae.pbmc",FALSE
"8582","ENSG00000160183",-0.326192398846215,4.02538048638516,-3.10020718178289,0.00196199964347399,0.0361347755251351,-1.50417189855644,"Anelloviridae.pbmc",FALSE
"8583","ENSG00000160185",0.000350232633797605,-0.433098631146287,0.00435920960863029,0.996522318877112,0.997895979803264,-5.7041035432932,"Anelloviridae.pbmc",FALSE
"8584","ENSG00000160188",-0.445992040184616,6.23738416364354,-2.79964747284957,0.00516713890325019,0.0538932958545025,-2.49648583170654,"Anelloviridae.pbmc",FALSE
"8585","ENSG00000160190",0.0132240822689652,6.33894956855072,0.270979766183892,0.786435790078784,0.877582610910495,-6.23009069889312,"Anelloviridae.pbmc",FALSE
"8586","ENSG00000160191",0.134087863186258,1.11905168413113,1.82612726420989,0.0679866822852419,0.201370664065366,-4.26986015095364,"Anelloviridae.pbmc",FALSE
"8587","ENSG00000160193",0.0124083115772374,2.57831502161572,0.226617590010429,0.820745292575255,0.899902524777441,-5.87545972753345,"Anelloviridae.pbmc",FALSE
"8588","ENSG00000160194",-0.00577218875831503,4.97369597618565,-0.18397678667359,0.854051138155351,0.919746196639806,-6.16456866081612,"Anelloviridae.pbmc",FALSE
"8589","ENSG00000160199",0.0611502161545198,4.31207734685578,1.47648135237538,0.139979082282003,0.310260272536265,-5.0717084986481,"Anelloviridae.pbmc",FALSE
"8590","ENSG00000160201",0.0388172629947893,1.34118855279959,0.318186894863406,0.750377857213148,0.853070413728468,-5.74465774786894,"Anelloviridae.pbmc",FALSE
"8591","ENSG00000160207",0.0361239784940343,-0.231434251714467,0.57709847089209,0.563940751156365,0.722783003647733,-5.55817209411636,"Anelloviridae.pbmc",FALSE
"8592","ENSG00000160208",-0.0801842871263915,4.42597359480238,-1.8144115379433,0.0697707573436642,0.204374865614133,-4.5553691041148,"Anelloviridae.pbmc",FALSE
"8593","ENSG00000160209",0.0354954041411233,7.38027293617565,0.99454664267047,0.320082420240585,0.513274722147074,-5.84589859646408,"Anelloviridae.pbmc",FALSE
"8594","ENSG00000160211",0.131713018873014,4.29942357599632,2.02930816925066,0.042564927791809,0.154606458971798,-4.20403917654057,"Anelloviridae.pbmc",FALSE
"8595","ENSG00000160213",0.0221568755079322,7.29233337279031,0.59453648624875,0.552223559056829,0.713879303000791,-6.1595723983933,"Anelloviridae.pbmc",FALSE
"8596","ENSG00000160214",0.0585815505441829,4.45937212524552,1.16266037415849,0.245112147138303,0.438204744310658,-5.47152472226887,"Anelloviridae.pbmc",FALSE
"8597","ENSG00000160216",-0.0786228390140491,6.00605571867276,-1.75029260471385,0.0802279265398124,0.22240632411695,-4.78155715389661,"Anelloviridae.pbmc",FALSE
"8598","ENSG00000160218",0.0638925324373045,5.74297698530678,2.12028237648589,0.0341104617651776,0.137300301053794,-4.08054350748595,"Anelloviridae.pbmc",FALSE
