"","gene_name","logFC","AveExpr","t","P.Value","adj.P.Val","B","virus","knock_in"
"87620","ENSG00000033627",0.0986064103139933,5.69879398708399,1.75257242190396,0.0798312643287406,0.141775875740407,-5.15599705599361,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87621","ENSG00000033800",0.0296201244463041,6.73928931506793,0.638813248515815,0.523018824401631,0.622145445038818,-6.49668639314431,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87622","ENSG00000033867",-0.109986833968944,4.80381600155391,-2.05482289895504,0.0400279730307359,0.0820494385106604,-4.57267136050489,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87623","ENSG00000034053",0.0155051774581498,-0.416643838553278,0.148770997367472,0.881749590943656,0.916835311444956,-6.06171175667331,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87624","ENSG00000034152",0.376389370442733,7.00463559744057,4.45018898290831,9.05958640809101e-06,0.000129937542865898,3.01251934389241,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87625","ENSG00000034239",-0.288860581788694,5.886649187732,-1.36690431970087,0.171811541715417,0.26046013038223,-5.73360905650582,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87626","ENSG00000034510",0.131900916570249,8.01946977785233,2.3555684156943,0.0185921010542487,0.0443117841563614,-3.96321822373769,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87627","ENSG00000034533",-0.277266390586226,2.67790764631155,-3.6121070701108,0.000311338106750715,0.00186841443741476,0.0148264956611737,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87628","ENSG00000034677",-0.110263091350523,6.89987168915426,-2.24232522215979,0.025051411396505,0.0563598569494922,-4.22345437226678,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87629","ENSG00000034693",-0.363139278469003,4.23687351909001,-4.0240523857958,5.93715446475771e-05,0.000523427895743112,1.43304935474063,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87630","ENSG00000034713",0.198118892204995,6.67473438056936,4.65709027161274,3.42165729377198e-06,6.42329783392245e-05,3.94045664133733,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87631","ENSG00000035115",-0.243486384457005,5.46902552765364,-4.2588058648694,2.15211828360097e-05,0.000240465913675741,2.23309783350989,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87632","ENSG00000035141",-0.147456892728867,4.97583176526843,-3.15552054328615,0.00162636522934213,0.00659845209733641,-1.67996247075546,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87633","ENSG00000035403",-0.178132082071418,6.97548362945947,-3.38948029103027,0.000714080284845113,0.00349204727651116,-1.05362839784015,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87634","ENSG00000035499",0.309254423115317,-0.838815789206174,2.8287727913995,0.00472006646325192,0.0151243994926711,-2.28191357350649,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87635","ENSG00000035664",-0.0776225426844318,4.25170303091383,-0.810676139364417,0.417649778656083,0.52292602844659,-6.16487741498052,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87636","ENSG00000035681",0.137065835289453,6.09914513499236,1.91493110499801,0.0556462278756101,0.107013109835174,-4.88132012009806,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87637","ENSG00000035687",-0.129406659890363,6.41538290833253,-2.6379164097598,0.00840747813872485,0.023677505306752,-3.26472341336246,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87638","ENSG00000035720",-0.0282673522233618,1.64595229401202,-0.198501585456246,0.842673163755424,0.886417491760973,-6.14271448254304,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87639","ENSG00000035862",0.315147085293028,4.61263631378255,2.93198084843909,0.00340698423260153,0.0117243187862311,-2.44244649831915,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87640","ENSG00000035928",-0.141947815021134,5.31694987502541,-3.35147370876289,0.000819044511289235,0.00386485797483641,-1.13463163563593,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87641","ENSG00000036054",0.0469529611725828,5.79922648038583,0.9732851992672,0.330531282196845,0.435147607741751,-6.20084652394262,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87642","ENSG00000036257",-0.107404173944957,6.94064133202002,-3.12785414083205,0.00178667005601703,0.0070852010584974,-1.88946152132442,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87643","ENSG00000036448",-0.109553636045063,0.484937578030019,-1.06993545182423,0.284779674002392,0.387557501272083,-5.53809979686549,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87644","ENSG00000036530",-0.375015226539374,0.311311719690089,-3.57065874181421,0.000364636142453177,0.00210212302963566,-0.0570506230168002,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87645","ENSG00000036549",-0.19873340011976,5.34325094243129,-3.47894697673945,0.000514348848494484,0.00272537360312778,-0.715773730991602,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87646","ENSG00000036672",-0.269155259303283,4.14825924913448,-2.20671394043919,0.027449230398359,0.0606449827195418,-4.17476360434526,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87647","ENSG00000037042",-0.217244629068398,3.00259258919245,-2.73530926290337,0.00628813415416528,0.0189701621939093,-2.68099440037419,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87648","ENSG00000037241",-0.0478302760874252,2.86573748742527,-0.833472158462593,0.404679717395517,0.50971752180663,-5.90974234302141,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87649","ENSG00000037474",-0.116035945796933,5.82833722401403,-2.61870983221322,0.00889408879634464,0.0248122534796642,-3.29127130229715,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87650","ENSG00000037637",-0.00758774938245816,5.47864131225853,-0.178492187016657,0.858354842792924,0.898913585655243,-6.62711419237117,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87651","ENSG00000037749",0.036146106505933,4.08863728100639,0.598173102512881,0.549793322745165,0.645334237046736,-6.36462820988739,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87652","ENSG00000037757",-0.0201174393534859,3.83054628796753,-0.330387407036963,0.741142450732628,0.806596154808566,-6.45389157025104,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87653","ENSG00000037897",-0.112550812186267,1.5436425128811,-1.50470900856984,0.132559498567371,0.211829845433935,-5.05845759839913,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87654","ENSG00000038002",-0.23187285858782,4.3837475524245,-3.02794625497441,0.00249422321466422,0.00919994137747054,-1.970735002467,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87655","ENSG00000038210",-0.00178339835679781,3.72043223957732,-0.030197175899028,0.975912865149516,0.983376425719641,-6.47709241644982,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87656","ENSG00000038219",-0.0635444051142743,7.08543896643502,-1.10183819786023,0.27066686094973,0.372186146388286,-6.09865846934148,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87657","ENSG00000038274",0.00407410708076138,6.74971233111302,0.103280708578916,0.917750717386353,0.943332166459591,-6.68108933923632,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87658","ENSG00000038295",-0.110954324529332,0.261858337273783,-0.834861509902843,0.403897102057349,0.508908246968279,-5.762810103219,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87659","ENSG00000038358",0.0661364109266188,5.22892472655277,1.17877754106364,0.238629380595375,0.337392591540502,-5.95616276284801,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87660","ENSG00000038382",-0.13296477445824,5.75974628615946,-2.59776603421265,0.00945327117319706,0.026022466251493,-3.3741149557283,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87661","ENSG00000038427",0.443128196288928,5.13030306840774,3.29551183408618,0.000999892275466361,0.00451038877999809,-1.35165823694293,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87662","ENSG00000038532",-0.05789479224974,5.49232638141824,-1.45597334399966,0.145559619971275,0.227744531398089,-5.62767889145238,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87663","ENSG00000038945",-0.0030513406394142,3.07140826728394,-0.0241383240665553,0.980744723132492,0.986447911553615,-6.48345239653665,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87664","ENSG00000039068",-0.389255725291598,8.53349034277334,-4.52867018801901,6.29132132318134e-06,9.93550081570671e-05,3.36577089642513,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87665","ENSG00000039123",-0.166579222459106,5.86253865581415,-3.43551059516812,0.000603722839304175,0.00307663596360939,-0.882232992922113,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87666","ENSG00000039139",-0.538230632962181,7.73798529882498,-2.68159797818079,0.00738841315570856,0.0214735456569893,-3.14498303208549,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87667","ENSG00000039319",0.137830850773358,6.88074187971137,2.4261280922536,0.015350292949145,0.0381200037579762,-3.79752971315335,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87668","ENSG00000039523",0.232155233434579,4.42554371234501,3.18314053708786,0.00147963880280781,0.00611382762456927,-1.66443927958822,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87669","ENSG00000039537",0.0148440721309154,-0.677189032232439,0.0959585937417017,0.923563235871822,0.947494256193887,-6.05717635968397,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87670","ENSG00000039560",-0.276741110611924,6.44336825864578,-3.87790846056238,0.000108820495706551,0.000834328750459354,0.690020872837524,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87671","ENSG00000039650",0.16514716698052,5.29097896955273,2.61041614402011,0.00911188732917291,0.0252501642200178,-3.29191127992496,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87672","ENSG00000040199",-0.0454042873811269,2.84880830329187,-0.70785449118716,0.479119510434018,0.580723063910557,-6.16264824400225,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
