"","gene_name","logFC","AveExpr","t","P.Value","adj.P.Val","B","virus","knock_in"
"148","ENSG00000007402",0.00569502821029905,1.58982454014308,0.0981448879366264,0.92182656912401,0.947649588886752,-6.52794873738944,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"149","ENSG00000007516",-0.0584559807375006,2.86803484687304,-0.906638132213706,0.364701745612544,0.476535744338554,-6.37486372488027,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"150","ENSG00000007520",0.194630610918284,5.12901249564767,3.08903314049538,0.00203427206864561,0.00703638713260104,-2.32393884175197,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"151","ENSG00000007541",0.0518331733251943,4.49691857569203,1.9993528068616,0.0456982620573914,0.0906763982561366,-5.01987635315229,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"152","ENSG00000007545",-0.014163695515972,2.53476244845222,-0.470940908327911,0.637731631031553,0.727405188723349,-6.61285852936739,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"153","ENSG00000007923",0.0109245115055449,4.48114299322187,0.439042611886976,0.660675628882032,0.746134535209898,-6.88844896005831,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"154","ENSG00000007944",-0.14158670084467,6.41373047239012,-3.86485504721548,0.000114514254416377,0.000642562609102525,0.322153650598676,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"155","ENSG00000007968",0.219338151179211,4.31607019104299,3.74861045730626,0.000182600447015395,0.000955103328996304,-0.0591425641368319,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"156","ENSG00000008018",-0.0109649037719159,7.85139507941257,-0.591885764118023,0.553990518686196,0.655340589499693,-6.8792929583476,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"157","ENSG00000008056",-0.0785598783246482,-1.85748100936324,-0.898688784086211,0.368921025504434,0.481126538357453,-5.71342669004316,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"158","ENSG00000008083",0.00210085343997647,6.05214939679782,0.0779556513482921,0.937870724490229,0.958971593058809,-7.06674579646105,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"159","ENSG00000008086",0.0269992014245402,2.07792082472782,0.597233235359428,0.550415774337421,0.652371027874015,-6.49419318594567,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"160","ENSG00000008128",-0.213569480871386,2.09813742218683,-4.21341676664708,2.62130446695422e-05,0.000192186986158903,2.05848573598658,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"161","ENSG00000008130",0.0417944161011508,7.6807471613984,1.26137437304173,0.207313475260498,0.306977823708096,-6.26368672629211,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"162","ENSG00000008226",0.00662932541395451,2.026245337789,0.135498718102762,0.892230506523005,0.925193691600804,-6.60493068800514,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"163","ENSG00000008256",-0.0785097863287564,3.29519266267032,-2.34303918200833,0.0192198403191098,0.0447714532713579,-4.11242639625314,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"164","ENSG00000008277",-0.025971401852249,0.70337438104717,-0.512701649945216,0.608213719209183,0.702789467599431,-6.2501824436771,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"165","ENSG00000008282",-0.0722969040937186,5.96866541296264,-3.10889846014321,0.00190293153194743,0.00663223343727234,-2.27723300373305,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"166","ENSG00000008283",-0.196078140163589,4.34229204243948,-5.43692768273131,6.04782757035956e-08,1.27115518228461e-06,7.60879340518242,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"167","ENSG00000008294",-0.0183598084942295,5.40744754146124,-0.574646248789171,0.565591846681796,0.665416431999627,-6.89103412328421,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"168","ENSG00000008300",0.00172628656476521,0.933991848011598,0.0307113890244446,0.975502613767954,0.985284787457989,-6.45499370833877,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"169","ENSG00000008311",-0.0166037074270613,0.591986385037067,-0.292448441047901,0.769972537970954,0.831919474427407,-6.32229609555954,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"170","ENSG00000008323",0.0492650628437149,-0.872089523492316,0.571321280256958,0.567842745894844,0.667378120175264,-6.06746934347604,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"171","ENSG00000008324",-0.146457055387174,5.28643147911488,-3.93486592525272,8.59374766734509e-05,0.000505135703358935,0.616631586606118,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"172","ENSG00000008382",0.117829589942973,1.94147043347279,2.5539559669493,0.0107204162342823,0.027898694125052,-3.4620119287615,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"173","ENSG00000008394",0.0613953896440813,5.48218970457532,1.2626186723147,0.206865819982485,0.306545003831644,-6.26997528265474,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"174","ENSG00000008405",-0.205686409890433,4.47608405653265,-6.49819708116554,1.01125926039244e-10,4.98919191063124e-09,13.7733842176227,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"175","ENSG00000008438",0.368126668098538,5.92572763100551,3.85352056667977,0.000119910758042558,0.000669286357923588,0.29311885808675,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"176","ENSG00000008441",-0.116866107368629,2.01066322442538,-1.20191574211954,0.2295310927681,0.331891513721258,-5.97056206129194,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"177","ENSG00000008513",-0.0588833723305966,6.96217610992467,-2.66292045264948,0.00780545673675263,0.0214002983843248,-3.55193793032105,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"178","ENSG00000008516",0.120781043671827,4.63998238289032,1.51108547264751,0.130916463025801,0.211540905937028,-5.90230270388052,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"179","ENSG00000008517",-0.125911338865477,7.5123349164642,-2.24080568371653,0.0251423530181212,0.0558651117328336,-4.57276157992154,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"180","ENSG00000008710",0.191824165662499,3.71940898816245,3.9600746926083,7.74115229473532e-05,0.000466201471019053,0.822263980145816,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"181","ENSG00000008838",0.0702461647804348,5.99080379253423,2.9208075738888,0.00352832606923265,0.0110866014881452,-2.83972672279243,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"182","ENSG00000008853",0.144395336928403,3.19028046029067,3.82577635882298,0.000134150211806458,0.000737074322275276,0.371779502335858,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"183","ENSG00000008869",0.0221227849807336,5.13100545138764,0.659709570078495,0.50951224550777,0.616399785772952,-6.80634613601403,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"184","ENSG00000008952",-0.0828667808072066,6.60025092306115,-2.04173128863158,0.0413023632660993,0.0836098725408869,-5.00077283400695,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"185","ENSG00000008988",-0.137909974431319,7.57380589612483,-3.09310449284225,0.00200669454687248,0.0069497559060875,-2.31996110276272,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"186","ENSG00000009307",-0.0597250125170287,8.70020351776396,-2.74338001130361,0.00613247128974913,0.0176196767709335,-3.31215358339205,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"187","ENSG00000009335",0.134364833304533,5.65596198387012,5.03390509795058,5.21334568007801e-07,7.52399258244697e-06,5.44712045989917,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"188","ENSG00000009413",-0.085456372674137,4.97787688245093,-2.97151675687462,0.00299683548090127,0.00969855387299457,-2.6428843156357,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"189","ENSG00000009694",-0.0350651084928782,2.45327743033053,-0.572375950614341,0.567128302779825,0.666795227008317,-6.52645137174483,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"190","ENSG00000009724",-0.018710432852683,-1.04172111435878,-0.256171739193734,0.797843209573033,0.8542318473664,-6.10940644803255,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"191","ENSG00000009780",-0.106107344720248,3.65198880813517,-5.14834205069805,2.87182127591059e-07,4.59390990814369e-06,6.16276908921199,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"192","ENSG00000009790",-0.0646046888604173,7.75914973679826,-2.34073745264416,0.0193384154958665,0.0449787752382253,-4.34233511368003,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"193","ENSG00000009830",0.0715052392777009,2.20198803040556,2.15621479471485,0.0311796248843899,0.0666469944772235,-4.39451280085043,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"194","ENSG00000009844",0.0047165120773881,5.9899559875428,0.190700459151865,0.848778630657009,0.892817803936806,-7.05026902451147,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"195","ENSG00000009954",0.110202378908023,5.59249735724947,3.42179509758706,0.000633953221495283,0.0026739422142049,-1.26085719347268,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"196","ENSG00000010017",0.104762841597075,4.28266047892206,3.55363371654058,0.000388298242226495,0.00177712720923453,-0.746403084677156,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"197","ENSG00000010030",-0.157076290768795,2.35422257340614,-1.75296103449894,0.0797539562428877,0.142066586558551,-5.24405398391756,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"198","ENSG00000010072",-0.173399447653048,4.31973567909901,-5.9675115761104,2.81824732485035e-09,9.71870465667614e-08,10.5404937931799,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"199","ENSG00000010165",0.102763347546188,4.44442585319838,2.40507604626652,0.0162547467125626,0.0389551944525792,-4.12181689377976,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"200","ENSG00000010219",0.0441359574442821,3.12305976894309,1.64567933540367,0.0999787797350314,0.170185880176523,-5.48912869356166,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"201","ENSG00000010244",0.0214436007639478,7.62825074610631,1.05716929203039,0.290555387763413,0.400388825005306,-6.50362480723141,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"202","ENSG00000010256",0.0687164431725983,7.9910941412683,3.10002614667564,0.00196059720449873,0.00681245484347975,-2.28840134822947,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"203","ENSG00000010270",-0.0567277255193338,6.04754186712619,-2.30384322803104,0.0213282306520135,0.048804595815086,-4.43665599214513,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"204","ENSG00000010278",0.029165334521741,5.74794906939064,0.575510348411392,0.565007581346428,0.664981822657521,-6.89971127408728,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"205","ENSG00000010292",0.199843252888416,5.69947781055523,6.64816290096786,3.76749668951138e-11,2.1455971810599e-09,14.6584078050769,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"206","ENSG00000010295",0.14683631309052,6.10277297561342,3.21801182932804,0.00131040200470009,0.00487141590317136,-1.93824249873512,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"207","ENSG00000010310",0.061273731919961,0.8504042617799,1.26841413744645,0.204790064496589,0.304258891017069,-5.6416468858019,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"208","ENSG00000010318",-0.0567827450544303,3.06582846532587,-2.3323636910563,0.0197752093580998,0.0458161290411749,-4.12105868772054,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"209","ENSG00000010319",0.204494223373209,-0.695803198071417,3.20761792749097,0.0013584481925319,0.00500797782500679,-1.30239693431121,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"210","ENSG00000010322",0.0248515007872367,6.37173389976695,1.08201867908262,0.279367908253834,0.388443373597798,-6.48939791481696,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"211","ENSG00000010327",0.199016480752698,6.42184592109022,3.38881266989453,0.000714867215114525,0.00295350768436088,-1.3785415240254,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"212","ENSG00000010361",0.00530788614532379,2.64326068791373,0.166095323540896,0.86809785252568,0.90736752919922,-6.74549070881079,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"213","ENSG00000010404",-0.116623151139076,7.2724767724519,-4.25447137026954,2.1870682730051e-05,0.000166026062206831,1.8863126919884,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"214","ENSG00000010438",-0.467573734361469,-2.60204492885948,-5.18988066041104,2.30594620076693e-07,3.85494660237834e-06,6.53554837238577,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"215","ENSG00000010539",-0.135497335672738,3.40670915506292,-2.76164355750518,0.00580095497248109,0.0168468275491542,-3.08476813944193,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"216","ENSG00000010610",-0.228773332519886,7.92596695241981,-5.61893477259499,2.17571572378943e-08,5.35155883674013e-07,8.50313562285481,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"217","ENSG00000010626",-0.107684558965763,1.71873053607648,-3.40782719691416,0.000667119247609037,0.00279408351340679,-0.889450917904017,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"218","ENSG00000010671",0.0674690671341683,6.37895252108914,2.75895784320104,0.00584866899301136,0.0169602750748111,-3.2968773735647,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"219","ENSG00000010704",-0.104773967980319,2.85225219843076,-2.75513138956516,0.00591726082340386,0.0171085748475285,-3.05016720058123,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"220","ENSG00000010803",0.0342394016487346,3.21958415309797,1.43961828661352,0.150123807956363,0.236588502032504,-5.80304559087494,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"221","ENSG00000010810",0.118808437184604,7.98908965348268,2.6486224515178,0.00814231735269757,0.0221997031517231,-3.57633859612268,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"222","ENSG00000010818",-0.0491685613681729,4.51452433987491,-1.14584115884096,0.251990858583178,0.357327671665886,-6.31587923555849,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"223","ENSG00000011007",-0.0409715811905137,6.01700189988487,-2.29228737554771,0.021987122144764,0.0501284470825393,-4.46211743200024,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"224","ENSG00000011009",-0.0230419307246173,6.58981630657575,-1.21158377754431,0.225807456446838,0.327819688992263,-6.34095352573011,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"225","ENSG00000011021",0.0138506443258632,4.2139099634498,0.437296796989952,0.661940884252435,0.747256015493064,-6.86606937122718,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"226","ENSG00000011028",-0.134733236249444,1.08349268100698,-1.42124305183224,0.155393931599044,0.243246089324462,-5.4958220608904,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"227","ENSG00000011105",0.32834298694906,1.89454295132062,5.18036826860275,2.42513816111215e-07,4.01993010401742e-06,6.44812383858146,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"228","ENSG00000011114",0.0378714045920089,4.62045444958824,1.88510666549181,0.0595527842352674,0.111844822609338,-5.23959517525874,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"229","ENSG00000011132",-0.019071680192468,5.07196670222237,-0.876490391061083,0.380863303541054,0.492960094407862,-6.65459032828619,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"230","ENSG00000011143",0.0276227159561469,2.9671688880796,0.807220892441937,0.419630242308697,0.532392778303464,-6.44917649950871,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"231","ENSG00000011198",0.0514339867147385,4.96511061724433,1.28717323534151,0.198175136983592,0.296291258725468,-6.21861869058316,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"232","ENSG00000011201",-0.0835827829364678,-2.56899478065338,-0.838312072653117,0.40195044050385,0.514288225591063,-5.67663938474244,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"233","ENSG00000011243",0.033944704240932,6.29032892987936,1.04643718454136,0.295479127740839,0.405626228069915,-6.52675353738316,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"234","ENSG00000011258",-0.012440024053288,4.06580851706884,-0.427397630483062,0.669133357854763,0.753281501589237,-6.84899810087658,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"235","ENSG00000011260",-0.0487938940265054,5.22656027350481,-2.16059044902637,0.0308392597757691,0.0660944472864508,-4.72671860181221,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"236","ENSG00000011275",-0.0537675474511122,6.63591736080547,-2.5607369853387,0.0105140847932993,0.0274549343046092,-3.81821320256898,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"237","ENSG00000011295",0.0414698844388723,5.85842439858328,1.39411641304669,0.16342928471771,0.253465587580921,-6.09783953867683,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"238","ENSG00000011304",0.0520974822420304,7.71378402683793,2.39492046779682,0.0167107293383818,0.0398462057278126,-4.21131342531283,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"239","ENSG00000011332",0.0529268866281159,-2.04144731312303,0.757815286932612,0.448646221166308,0.560807776457885,-5.78231049515245,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"240","ENSG00000011376",0.0647487534028566,3.57821163398643,2.11993041351308,0.0341283897988266,0.0716226529035008,-4.65906761923762,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"241","ENSG00000011405",-0.0612412869637191,4.53739841944015,-2.11253682658392,0.0347576577941351,0.0726848220933856,-4.77153992173666,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"242","ENSG00000011422",-0.132598769524953,7.53242860681377,-3.23891109918894,0.00121850972592322,0.00458821563464916,-1.85979420443626,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"243","ENSG00000011426",0.312353938472465,1.28609013365234,5.07407091397214,4.23476129841466e-07,6.31761943703708e-06,5.93765541680104,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"244","ENSG00000011451",0.152694878381616,2.8292858041563,4.85765581385843,1.275213223874e-06,1.57678391870907e-05,4.78653996721651,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"245","ENSG00000011454",-0.0391537436250047,5.35589580952526,-1.64241081748127,0.100653950431545,0.171144136480792,-5.70543969706226,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"246","ENSG00000011478",0.0691208573494796,1.99179054133499,1.96732949648295,0.0492760987262692,0.0962177343886818,-4.75679506415975,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"247","ENSG00000011485",0.0253103677635026,5.06313719538563,1.08863070592793,0.276441133364172,0.385184612279704,-6.44750870685991,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"248","ENSG00000011523",-0.0827972289913041,4.99338386049446,-2.63356908460922,0.00851099148168585,0.0230310248592544,-3.57265213470108,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"249","ENSG00000011566",-0.0408532153217721,2.81843149768019,-1.27270454020268,0.20326316853807,0.30248151232625,-5.96034549954393,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"250","ENSG00000011590",0.504632031415926,2.38973394105193,9.36185795502394,1.93902254072345e-20,9.85669791534421e-18,35.6233295431795,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"251","ENSG00000011600",-0.0603389350111464,9.52577678288885,-2.21681943398131,0.0267417185298859,0.0588094995710117,-4.58430031371723,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"252","ENSG00000011638",-0.135126485334838,3.38426266971096,-4.70324393634082,2.72635035089186e-06,2.95163533085618e-05,4.03504174552531,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"253","ENSG00000012048",0.137889910835407,2.83005911522865,3.62089630477414,0.000300509543503815,0.00144162652379932,-0.361727227124256,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"254","ENSG00000012061",-0.0546412972208728,5.52928421341035,-2.75323759729446,0.00595147602856407,0.0171641118915827,-3.30059629208927,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
